2015.09.03,04:00,1.59874,1.59920,1.59694,1.59867,19581
2015.09.03,05:00,1.59872,1.60635,1.59741,1.59900,19581
2015.09.03,08:00,1.59895,1.60280,1.59774,1.59960,30588
2015.09.03,09:00,1.59952,1.60227,1.59897,1.60213,30588
2015.09.03,12:00,1.60213,1.60472,1.57451,1.57908,44115
2015.09.03,16:00,1.57900,1.58908,1.57860,1.58502,29235
2015.09.03,20:00,1.58502,1.58865,1.58354,1.58417,19157
2015.09.04,00:00,1.58415,1.59921,1.58392,1.59485,21378
2015.09.04,04:00,1.59481,1.59859,1.59313,1.59578,24766
2015.09.04,05:00,1.59575,1.59773,1.59285,1.59393,24766
2015.09.04,08:00,1.59390,1.59961,1.59349,1.59411,32083
2015.09.04,12:00,1.59409,1.60770,1.58926,1.60330,41860
2015.09.04,16:00,1.60319,1.61448,1.60064,1.60942,32070
2015.09.04,20:00,1.60942,1.61089,1.60682,1.61063,8880
2015.09.04,21:00,1.61063,1.61420,1.60995,1.61301,8880
2015.09.06,20:00,1.61220,1.61383,1.61179,1.61215,5266
2015.09.06,22:05,1.61220,1.61383,1.61179,1.61215,5266
2015.09.06,23:05,1.61215,1.61233,1.60878,1.61051,5266
2015.09.07,00:00,1.61056,1.61212,1.60672,1.60812,25220
2015.09.07,01:00,1.60812,1.60994,1.60626,1.60806,25220
2015.09.07,04:00,1.60806,1.60862,1.60522,1.60807,21248
2015.09.07,05:00,1.60807,1.61074,1.60525,1.60673,21248
2015.09.07,08:00,1.60673,1.61211,1.60466,1.60826,38966
2015.09.07,09:00,1.60826,1.61033,1.60626,1.60684,38966
2015.09.07,12:00,1.60684,1.61131,1.60392,1.61100,25189
2015.09.07,16:00,1.61096,1.61298,1.61006,1.61255,25674
2015.09.07,17:00,1.61256,1.61312,1.61170,1.61216,25674
2015.09.07,20:00,1.61216,1.61256,1.61136,1.61166,20114
2015.09.07,21:00,1.61164,1.61226,1.61003,1.61003,20114
2015.09.08,00:00,1.61002,1.61076,1.60557,1.60613,19352
2015.09.08,01:00,1.60612,1.60998,1.60224,1.60486,19352
2015.09.08,04:00,1.60488,1.61411,1.60431,1.61162,26701
2015.09.08,05:00,1.61165,1.61243,1.60393,1.60610,26701
2015.09.08,08:00,1.60604,1.60624,1.59724,1.59771,31980
2015.09.08,12:00,1.59771,1.60024,1.59656,1.59845,33171
2015.09.08,13:00,1.59845,1.60021,1.59561,1.59784,33171
2015.09.08,16:00,1.59786,1.59809,1.58754,1.59111,20641
2015.09.08,20:00,1.59111,1.59562,1.59020,1.59390,17600
2015.09.08,21:00,1.59392,1.59600,1.59334,1.59375,17600
2015.09.09,00:00,1.59378,1.59477,1.58187,1.58376,20651
2015.09.09,04:00,1.58379,1.58601,1.57943,1.58229,21088
2015.09.09,08:00,1.58232,1.58824,1.58227,1.58704,32060
2015.09.09,09:00,1.58710,1.58737,1.58205,1.58344,32060
2015.09.09,12:00,1.58340,1.58514,1.58205,1.58342,33721
2015.09.09,13:00,1.58341,1.58974,1.57878,1.58804,33721
2015.09.09,16:00,1.58810,1.59676,1.58397,1.59484,26187
2015.09.09,20:00,1.59493,1.60824,1.59270,1.60748,23425
2015.09.10,00:00,1.60744,1.61753,1.59990,1.60121,25688
2015.09.10,04:00,1.60123,1.60431,1.59540,1.59548,27194
2015.09.10,08:00,1.59556,1.59725,1.58327,1.58394,35382
2015.09.10,09:00,1.58252,1.58452,1.57967,1.58172,35382
2015.09.10,12:00,1.58171,1.59112,1.57954,1.58935,40007
2015.09.10,16:00,1.58943,1.59648,1.58822,1.59312,30437
2015.09.10,20:00,1.59312,1.59701,1.59197,1.59502,21786
2015.09.10,21:00,1.59499,1.59689,1.59093,1.59432,21786
2015.09.11,00:00,1.59437,1.59654,1.59337,1.59487,17398
2015.09.11,01:00,1.59480,1.59666,1.59440,1.59532,17398
2015.09.11,04:00,1.59532,1.60029,1.59523,1.59778,15042
2015.09.11,08:00,1.59777,1.60544,1.59469,1.59830,34342
2015.09.11,12:00,1.59834,1.59854,1.59306,1.59526,30906
2015.09.11,13:00,1.59526,1.59935,1.59500,1.59795,30906
2015.09.11,16:00,1.59796,1.60443,1.59754,1.60255,25871
2015.09.11,17:00,1.60255,1.60286,1.59949,1.60021,25871
2015.09.11,20:00,1.60019,1.60103,1.59916,1.60085,6543
2015.09.11,21:00,1.60080,1.60091,1.59782,1.59824,6543
2015.09.13,20:00,1.59971,1.60052,1.59797,1.59939,3761
2015.09.13,22:05,1.59971,1.60052,1.59797,1.59939,3761
2015.09.13,23:05,1.59939,1.60410,1.59939,1.60102,3761
2015.09.14,00:00,1.60104,1.60154,1.58964,1.59599,17580
2015.09.14,04:00,1.59597,1.60199,1.59545,1.60192,20013
2015.09.14,05:00,1.60192,1.60660,1.60056,1.60326,20013
2015.09.14,08:00,1.60332,1.60344,1.58620,1.58840,27994
2015.09.14,12:00,1.58842,1.59082,1.57836,1.57883,28718
2015.09.14,16:00,1.57890,1.58475,1.57883,1.58412,18038
2015.09.14,17:00,1.58412,1.58542,1.58394,1.58503,18038
2015.09.14,20:00,1.58503,1.58751,1.58365,1.58421,13441
2015.09.15,00:00,1.58424,1.58872,1.57770,1.58851,17572
2015.09.15,04:00,1.58848,1.58908,1.58610,1.58629,20152
2015.09.15,05:00,1.58631,1.59197,1.58613,1.58655,20152
2015.09.15,08:00,1.58653,1.58931,1.58516,1.58837,28420
2015.09.15,09:00,1.58837,1.58905,1.58497,1.58544,28420
2015.09.15,12:00,1.58544,1.58907,1.58472,1.58851,30556
2015.09.15,13:00,1.58853,1.59095,1.58840,1.59016,30556
2015.09.15,16:00,1.59011,1.59135,1.58077,1.58212,21434
2015.09.15,20:00,1.58212,1.58273,1.57614,1.57997,13193
2015.09.16,00:00,1.57999,1.58182,1.57918,1.58157,13556
2015.09.16,01:00,1.58159,1.58290,1.58121,1.58187,13556
2015.09.16,04:00,1.58187,1.58249,1.57219,1.57503,17846
2015.09.16,08:00,1.57504,1.57537,1.56724,1.56968,27495
2015.09.16,09:00,1.56970,1.57010,1.56782,1.56859,27495
2015.09.16,12:00,1.56864,1.57505,1.56672,1.57050,32947
2015.09.16,16:00,1.57058,1.57430,1.56794,1.56798,17988
2015.09.16,20:00,1.56802,1.57191,1.56683,1.56910,14159
2015.09.17,00:00,1.56911,1.57538,1.56666,1.57052,16668
2015.09.17,04:00,1.57051,1.57212,1.56949,1.57029,17309
2015.09.17,05:00,1.57039,1.57535,1.56940,1.57297,17309
2015.09.17,08:00,1.57302,1.57772,1.57090,1.57743,24405
2015.09.17,09:00,1.57743,1.58119,1.57664,1.58083,24405
2015.09.17,12:00,1.58075,1.58407,1.57732,1.58253,24196
2015.09.17,16:00,1.58249,1.58374,1.58132,1.58244,35865
2015.09.17,17:00,1.58245,1.58477,1.56645,1.56896,35865
2015.09.17,20:00,1.56885,1.59606,1.56813,1.59084,26967
2015.09.18,00:00,1.59080,1.59100,1.58482,1.58610,23949
2015.09.18,01:00,1.58609,1.58825,1.58567,1.58662,23949
2015.09.18,04:00,1.58661,1.58661,1.57539,1.57687,18801
2015.09.18,08:00,1.57688,1.58071,1.57489,1.57854,37152
2015.09.18,09:00,1.57871,1.57982,1.57149,1.57317,37152
2015.09.18,12:00,1.57317,1.57812,1.56843,1.57466,38766
2015.09.18,16:00,1.57466,1.57518,1.57201,1.57282,23058
2015.09.18,17:00,1.57280,1.57503,1.57221,1.57236,23058
2015.09.18,20:00,1.57237,1.57534,1.56635,1.56840,11777
2015.09.18,21:00,1.56840,1.57256,1.56796,1.57248,11777
2015.09.20,20:00,1.57027,1.57164,1.56867,1.57118,5395
2015.09.20,22:05,1.57027,1.57164,1.56867,1.57118,5395
2015.09.20,23:05,1.57118,1.57120,1.56864,1.57059,5395
2015.09.21,00:00,1.57051,1.57908,1.56914,1.57874,15090
2015.09.21,04:00,1.57874,1.57874,1.57587,1.57776,16934
2015.09.21,05:00,1.57775,1.57878,1.57357,1.57507,16934
2015.09.21,08:00,1.57511,1.58102,1.57288,1.57514,28684
2015.09.21,12:00,1.57512,1.57552,1.56972,1.56988,31543
2015.09.21,13:00,1.56989,1.57405,1.56711,1.56827,31543
2015.09.21,16:00,1.56827,1.57376,1.56734,1.56775,21501
2015.09.21,20:00,1.56782,1.57083,1.56733,1.56865,12701
2015.09.22,00:00,1.56865,1.56975,1.56800,1.56963,8211
2015.09.22,01:00,1.56963,1.57039,1.56795,1.56953,8211
2015.09.22,04:00,1.56958,1.57140,1.56121,1.56196,14553
2015.09.22,08:00,1.56197,1.57485,1.56006,1.57133,33796
2015.09.22,12:00,1.57134,1.57800,1.57113,1.57658,35753
2015.09.22,16:00,1.57657,1.57791,1.56964,1.57014,22102
2015.09.22,20:00,1.57015,1.57095,1.56872,1.57072,12253
2015.09.22,21:00,1.57065,1.57403,1.56998,1.57337,12253
2015.09.23,00:00,1.57337,1.58577,1.56790,1.58259,14332
2015.09.23,04:00,1.58259,1.58614,1.58258,1.58307,14808
2015.09.23,05:00,1.58307,1.58386,1.57757,1.58084,14808
2015.09.23,08:00,1.58086,1.58487,1.57750,1.57892,32241
2015.09.23,09:00,1.57889,1.58506,1.57887,1.58292,32241
2015.09.23,12:00,1.58291,1.58969,1.57740,1.58850,35790
2015.09.23,16:00,1.58854,1.60209,1.58641,1.60031,25781
2015.09.23,20:00,1.60031,1.60094,1.59890,1.59955,14991
2015.09.23,21:00,1.59958,1.59992,1.59605,1.59887,14991
2015.09.24,00:00,1.59886,1.59912,1.59602,1.59857,18038
2015.09.24,01:00,1.59860,1.59925,1.59170,1.59781,18038
2015.09.24,04:00,1.59779,1.60034,1.59691,1.59767,19588
2015.09.24,05:00,1.59763,1.60507,1.59671,1.60457,19588
2015.09.24,08:00,1.60449,1.61892,1.60340,1.61588,35553
2015.09.24,12:00,1.61592,1.61895,1.60797,1.61478,41646
2015.09.24,16:00,1.61469,1.61506,1.59307,1.59478,29049
2015.09.24,20:00,1.59476,1.59835,1.59474,1.59708,23605
2015.09.24,21:00,1.59712,1.59951,1.59031,1.59337,23605
2015.09.25,00:00,1.59335,1.59543,1.59205,1.59482,17666
2015.09.25,01:00,1.59481,1.59855,1.59392,1.59470,17666
2015.09.25,04:00,1.59469,1.59665,1.58451,1.58693,20424
2015.09.25,08:00,1.58690,1.59695,1.58347,1.59472,31606
2015.09.25,12:00,1.59471,1.59630,1.59201,1.59209,36504
2015.09.25,13:00,1.59207,1.59785,1.59085,1.59214,36504
2015.09.25,16:00,1.59224,1.59724,1.58963,1.59339,22583
2015.09.25,20:00,1.59339,1.59729,1.59213,1.59380,7963
2015.09.25,21:00,1.59385,1.59492,1.59295,1.59317,7963
2015.09.27,20:00,1.59218,1.59423,1.59181,1.59419,4530
2015.09.27,22:05,1.59218,1.59423,1.59181,1.59419,4530
2015.09.27,23:05,1.59418,1.59578,1.59363,1.59472,4530
2015.09.28,00:00,1.59473,1.59869,1.59032,1.59171,13870
2015.09.28,04:00,1.59170,1.59308,1.59077,1.59185,15415
2015.09.28,05:00,1.59187,1.59450,1.58819,1.59015,15415
2015.09.28,08:00,1.59021,1.59317,1.58699,1.59241,29088
2015.09.28,09:00,1.59241,1.59632,1.59075,1.59534,29088
2015.09.28,12:00,1.59533,1.59952,1.59306,1.59929,38017
2015.09.28,13:00,1.59940,1.60227,1.59625,1.60160,38017
2015.09.28,16:00,1.60172,1.60865,1.59932,1.60635,26041
2015.09.28,20:00,1.60633,1.61044,1.60587,1.60946,12226
2015.09.29,00:00,1.60948,1.62133,1.60914,1.61896,15260
2015.09.29,04:00,1.61897,1.62431,1.61670,1.62204,18505
2015.09.29,08:00,1.62204,1.62493,1.60690,1.60880,34723
2015.09.29,12:00,1.60881,1.61000,1.60531,1.60589,36697
2015.09.29,13:00,1.60594,1.60686,1.59805,1.60019,36697
2015.09.29,16:00,1.60022,1.61278,1.59976,1.61269,30561
2015.09.29,20:00,1.61267,1.61377,1.60796,1.60907,17840
2015.09.29,21:00,1.60919,1.61026,1.60825,1.60850,17840
2015.09.30,00:00,1.60855,1.60860,1.60570,1.60581,16888
2015.09.30,01:00,1.60580,1.60808,1.60266,1.60545,16888
2015.09.30,04:00,1.60545,1.60751,1.60418,1.60513,19799
2015.09.30,05:00,1.60515,1.60675,1.60039,1.60366,19799
2015.09.30,08:00,1.60355,1.60452,1.59267,1.59432,31809
2015.09.30,12:00,1.59434,1.59572,1.58807,1.58947,36590
2015.09.30,16:00,1.58942,1.59445,1.58682,1.59149,27952
2015.09.30,20:00,1.59150,1.59368,1.59045,1.59208,23264
2015.09.30,21:00,1.59194,1.59630,1.59137,1.59565,23264
2015.10.01,00:00,1.59567,1.59577,1.58105,1.58459,19176
2015.10.01,04:00,1.58460,1.58497,1.58068,1.58092,17706
2015.10.01,05:00,1.58095,1.58145,1.57698,1.57698,17706
2015.10.01,08:00,1.57690,1.58200,1.57602,1.57672,30072
2015.10.01,09:00,1.57664,1.57866,1.57544,1.57635,30072
2015.10.01,12:00,1.57643,1.58920,1.57596,1.58858,37943
2015.10.01,16:00,1.58859,1.59487,1.58565,1.59060,25214
2015.10.01,20:00,1.59059,1.59320,1.59018,1.59181,20528
2015.10.01,21:00,1.59172,1.59254,1.58978,1.59048,20528
2015.10.02,00:00,1.59042,1.59071,1.58928,1.58999,16326
2015.10.02,01:00,1.58999,1.59570,1.58855,1.59331,16326
2015.10.02,04:00,1.59330,1.59544,1.58416,1.58571,17217
2015.10.02,08:00,1.58562,1.58747,1.58352,1.58690,25250
2015.10.02,09:00,1.58690,1.58887,1.58678,1.58825,25250
2015.10.02,12:00,1.58823,1.61448,1.58646,1.60351,42290
2015.10.02,16:00,1.60346,1.60648,1.59402,1.59643,34041
2015.10.02,20:00,1.59645,1.59671,1.58939,1.59091,13838
2015.10.02,21:00,1.59080,1.59309,1.58897,1.58979,10287
2015.10.05,00:00,1.59209,1.59336,1.58757,1.58869,14538
2015.10.05,04:00,1.58872,1.58939,1.58771,1.58828,16643
2015.10.05,05:00,1.58826,1.59112,1.58768,1.59080,16643
2015.10.05,08:00,1.59073,1.59179,1.58773,1.58813,38905
2015.10.05,09:00,1.58803,1.58892,1.58234,1.58405,38905
2015.10.05,12:00,1.58398,1.58610,1.58232,1.58425,34903
2015.10.05,13:00,1.58428,1.58881,1.58272,1.58342,34903
2015.10.05,16:00,1.58350,1.58369,1.57447,1.57672,23024
2015.10.05,20:00,1.57677,1.58071,1.57624,1.58038,19822
2015.10.06,00:00,1.58038,1.58312,1.57812,1.57922,15756
2015.10.06,04:00,1.57922,1.57941,1.57046,1.57126,21677
2015.10.06,05:00,1.57121,1.57482,1.56954,1.57172,21677
2015.10.06,08:00,1.57175,1.57837,1.57130,1.57768,29502
2015.10.06,12:00,1.57768,1.58018,1.57747,1.57907,35594
2015.10.06,13:00,1.57908,1.57966,1.57172,1.57798,35594
2015.10.06,16:00,1.57799,1.57886,1.57332,1.57500,26514
2015.10.06,20:00,1.57502,1.57532,1.57113,1.57243,17938
2015.10.06,21:00,1.57245,1.57425,1.57229,1.57386,17938
2015.10.07,00:00,1.57386,1.57593,1.56943,1.57026,15377
2015.10.07,04:00,1.57027,1.57275,1.56361,1.56361,21509
2015.10.07,08:00,1.56359,1.56475,1.55881,1.55896,32670
2015.10.07,09:00,1.55894,1.56209,1.55766,1.56127,32670
2015.10.07,12:00,1.56129,1.56200,1.55149,1.55589,37536
2015.10.07,16:00,1.55592,1.56329,1.55592,1.56003,30204
2015.10.07,17:00,1.56001,1.56200,1.55660,1.56100,30204
2015.10.07,20:00,1.56100,1.56181,1.55810,1.55944,17429
2015.10.08,00:00,1.55944,1.56822,1.55738,1.56494,17468
2015.10.08,04:00,1.56495,1.57063,1.56404,1.56988,17727
2015.10.08,05:00,1.56987,1.57150,1.56622,1.57038,17727
2015.10.08,08:00,1.57036,1.57605,1.56892,1.57208,30450
2015.10.08,09:00,1.57204,1.57278,1.56921,1.57089,30450
2015.10.08,12:00,1.57089,1.57241,1.56353,1.56505,34791
2015.10.08,16:00,1.56505,1.56656,1.55203,1.55336,31157
2015.10.08,20:00,1.55336,1.55662,1.55114,1.55599,19367
2015.10.09,00:00,1.55600,1.55609,1.54948,1.55199,15424
2015.10.09,04:00,1.55200,1.55207,1.54528,1.54787,18835
2015.10.09,08:00,1.54786,1.55595,1.54538,1.54814,38538
2015.10.09,12:00,1.54813,1.55203,1.54727,1.55128,37617
2015.10.09,13:00,1.55128,1.55225,1.54654,1.54754,37617
2015.10.09,16:00,1.54753,1.55271,1.54695,1.55069,23816
2015.10.09,17:00,1.55070,1.55210,1.55003,1.55007,23816
2015.10.09,20:00,1.54999,1.55110,1.54913,1.54930,11596
2015.10.09,21:00,1.54930,1.55081,1.54756,1.54825,7703
2015.10.11,20:00,1.55163,1.55203,1.54986,1.55156,19550
2015.10.11,22:05,1.55163,1.55203,1.54986,1.55156,19550
2015.10.11,23:05,1.55156,1.55359,1.55115,1.55348,19550
2015.10.12,00:00,1.55349,1.55549,1.54769,1.55044,23443
2015.10.12,04:00,1.55042,1.55232,1.54638,1.54717,13781
2015.10.12,08:00,1.54717,1.54823,1.54549,1.54680,24137
2015.10.12,09:00,1.54676,1.54785,1.54349,1.54403,24137
2015.10.12,12:00,1.54406,1.54451,1.54250,1.54351,27596
2015.10.12,13:00,1.54351,1.54734,1.54237,1.54258,27596
2015.10.12,16:00,1.54258,1.54445,1.53962,1.54400,17011
2015.10.12,20:00,1.54401,1.54512,1.54382,1.54390,15147
2015.10.12,21:00,1.54392,1.54397,1.54217,1.54397,15147
2015.10.13,00:00,1.54398,1.54634,1.54265,1.54574,17449
2015.10.13,01:00,1.54573,1.55665,1.54414,1.55536,17449
2015.10.13,04:00,1.55541,1.55591,1.55297,1.55509,15079
2015.10.13,05:00,1.55510,1.55596,1.55137,1.55407,15079
2015.10.13,08:00,1.55405,1.56134,1.55377,1.55905,31655
2015.10.13,09:00,1.55901,1.56130,1.55707,1.56022,31655
2015.10.13,12:00,1.56022,1.56240,1.55902,1.55966,33603
2015.10.13,13:00,1.55964,1.56202,1.55699,1.55840,33603
2015.10.13,16:00,1.55838,1.56654,1.55760,1.56517,21681
2015.10.13,20:00,1.56516,1.58071,1.56489,1.57871,20007
2015.10.14,00:00,1.57870,1.57895,1.57577,1.57607,17231
2015.10.14,01:00,1.57609,1.57915,1.57503,1.57554,17231
2015.10.14,04:00,1.57553,1.57556,1.57235,1.57417,17046
2015.10.14,05:00,1.57415,1.57847,1.57354,1.57548,17046
2015.10.14,08:00,1.57550,1.57817,1.56718,1.57455,32331
2015.10.14,12:00,1.57464,1.57524,1.57062,1.57160,36679
2015.10.14,13:00,1.57161,1.57789,1.57018,1.57485,36679
2015.10.14,16:00,1.57485,1.57732,1.57325,1.57604,25209
2015.10.14,17:00,1.57604,1.57772,1.57445,1.57465,25209
2015.10.14,20:00,1.57471,1.57516,1.56959,1.57158,21647
2015.10.14,21:00,1.57162,1.57220,1.57044,1.57158,21647
2015.10.15,00:00,1.57153,1.57173,1.56165,1.56490,24008
2015.10.15,04:00,1.56490,1.57127,1.56189,1.56583,20306
2015.10.15,08:00,1.56585,1.56810,1.55316,1.55696,35383
2015.10.15,09:00,1.55693,1.55885,1.55570,1.55629,35383
2015.10.15,12:00,1.55630,1.56552,1.55413,1.55574,41727
2015.10.15,16:00,1.55570,1.56082,1.54939,1.55148,25445
2015.10.15,20:00,1.55152,1.55292,1.55034,1.55262,23251
2015.10.15,21:00,1.55259,1.55334,1.55066,1.55247,23251
2015.10.16,00:00,1.55243,1.55893,1.54939,1.55812,17872
2015.10.16,04:00,1.55810,1.56164,1.55800,1.56108,16052
2015.10.16,05:00,1.56106,1.56275,1.56005,1.56021,16052
2015.10.16,08:00,1.56016,1.56336,1.55704,1.55838,29757
2015.10.16,12:00,1.55836,1.56747,1.55831,1.56593,35812
2015.10.16,16:00,1.56594,1.56691,1.56315,1.56457,23363
2015.10.16,17:00,1.56455,1.56609,1.56252,1.56296,23363
2015.10.16,20:00,1.56297,1.56316,1.56107,1.56142,12744
2015.10.16,21:00,1.56142,1.56242,1.55916,1.56207,8435
2015.10.18,20:00,1.56473,1.56487,1.56259,1.56336,18736
2015.10.18,22:05,1.56473,1.56487,1.56259,1.56336,18736
2015.10.18,23:05,1.56334,1.56426,1.56259,1.56281,18736
2015.10.19,00:00,1.56282,1.56524,1.56256,1.56281,20452
2015.10.19,01:00,1.56436,1.56932,1.56004,1.56045,16559
2015.10.19,04:00,1.56048,1.56235,1.55786,1.56180,14913
2015.10.19,05:00,1.56178,1.56566,1.56000,1.56043,14913
2015.10.19,08:00,1.56047,1.56079,1.55016,1.55078,29210
2015.10.19,12:00,1.55078,1.56255,1.55059,1.55863,29700
2015.10.19,16:00,1.55863,1.56131,1.55799,1.56019,17253
2015.10.19,17:00,1.56018,1.56204,1.55945,1.56111,17253
2015.10.19,20:00,1.56123,1.56339,1.56088,1.56297,17712
2015.10.19,21:00,1.56295,1.56316,1.56179,1.56309,17712
2015.10.20,00:00,1.56308,1.56402,1.55649,1.56216,12800
2015.10.20,04:00,1.56218,1.56258,1.55494,1.55570,10783
2015.10.20,08:00,1.55573,1.56292,1.55417,1.56284,29013
2015.10.20,12:00,1.56285,1.56287,1.55895,1.55979,32685
2015.10.20,13:00,1.55980,1.56208,1.55634,1.56181,32685
2015.10.20,16:00,1.56182,1.56568,1.55991,1.56174,20966
2015.10.20,20:00,1.56175,1.56364,1.56139,1.56320,16907
2015.10.21,00:00,1.56319,1.56330,1.56164,1.56237,14096
2015.10.21,01:00,1.56237,1.56322,1.56173,1.56232,14096
2015.10.21,04:00,1.56232,1.57143,1.56090,1.57117,20812
2015.10.21,08:00,1.57117,1.57706,1.56878,1.57231,35272
2015.10.21,12:00,1.57233,1.57532,1.56910,1.57333,36045
2015.10.21,16:00,1.57340,1.57461,1.56911,1.56992,29556
2015.10.21,17:00,1.56994,1.57170,1.56941,1.56969,29556
2015.10.21,20:00,1.56975,1.57285,1.56916,1.57158,19692
2015.10.21,21:00,1.57135,1.57246,1.57130,1.57176,19692
2015.10.22,00:00,1.57175,1.57442,1.56696,1.56897,14877
2015.10.22,04:00,1.56897,1.57911,1.56875,1.57419,20805
2015.10.22,08:00,1.57419,1.57502,1.56742,1.56760,30746
2015.10.22,09:00,1.56759,1.56910,1.56629,1.56724,30746
2015.10.22,12:00,1.56722,1.57115,1.54242,1.54543,51397
2015.10.22,16:00,1.54546,1.54751,1.54285,1.54305,32071
2015.10.22,17:00,1.54303,1.54540,1.54052,1.54085,32071
2015.10.22,20:00,1.54079,1.54201,1.53974,1.53986,23830
2015.10.22,21:00,1.53987,1.54007,1.53750,1.53871,23830
2015.10.23,00:00,1.53869,1.54196,1.53304,1.53543,22567
2015.10.23,04:00,1.53542,1.53572,1.52604,1.52729,20254
2015.10.23,08:00,1.52731,1.52922,1.52203,1.52699,36809
2015.10.23,09:00,1.52700,1.52981,1.52560,1.52695,36809
2015.10.23,12:00,1.52697,1.53394,1.51892,1.52622,50987
2015.10.23,16:00,1.52627,1.52898,1.52490,1.52684,27661
2015.10.23,17:00,1.52688,1.52709,1.52457,1.52592,27661
2015.10.23,20:00,1.52593,1.52693,1.52483,1.52558,11622
2015.10.23,21:00,1.52556,1.52664,1.52497,1.52662,8230
2015.10.25,20:00,1.52592,1.52678,1.52405,1.52661,6239
2015.10.25,22:05,1.52592,1.52678,1.52405,1.52661,6239
2015.10.25,23:05,1.52661,1.52702,1.52488,1.52561,6239
2015.10.26,00:00,1.52564,1.52702,1.51882,1.52086,22855
2015.10.26,04:00,1.52082,1.52164,1.51945,1.52108,18343
2015.10.26,05:00,1.52107,1.52369,1.51985,1.51990,18343
2015.10.26,08:00,1.51989,1.52387,1.51896,1.52074,28263
2015.10.26,09:00,1.52073,1.52213,1.51849,1.51990,28263
2015.10.26,12:00,1.51992,1.52311,1.51652,1.52164,38591
2015.10.26,16:00,1.52164,1.52489,1.52087,1.52445,19711
2015.10.26,20:00,1.52444,1.52645,1.52424,1.52533,16257
2015.10.26,21:00,1.52572,1.52686,1.52497,1.52557,16257
2015.10.27,00:00,1.52557,1.53069,1.52278,1.53003,15329
2015.10.27,04:00,1.53004,1.53059,1.52454,1.52528,15091
2015.10.27,08:00,1.52528,1.52769,1.52161,1.52769,28880
2015.10.27,12:00,1.52770,1.52967,1.52595,1.52745,42464
2015.10.27,13:00,1.52746,1.53135,1.52737,1.52784,42464
2015.10.27,16:00,1.52783,1.53572,1.52690,1.53425,23735
2015.10.27,20:00,1.53422,1.53771,1.53312,1.53516,23253
2015.10.27,21:00,1.53567,1.53664,1.53346,1.53346,23253
2015.10.28,00:00,1.53350,1.55069,1.53307,1.54889,20996
2015.10.28,04:00,1.54886,1.55165,1.54875,1.54946,17052
2015.10.28,05:00,1.54945,1.55277,1.54857,1.55040,17052
2015.10.28,08:00,1.55042,1.55274,1.54652,1.55231,29649
2015.10.28,12:00,1.55232,1.55533,1.54881,1.54899,40694
2015.10.28,16:00,1.54898,1.55067,1.53630,1.53851,44596
2015.10.28,20:00,1.53839,1.54001,1.53487,1.53958,25188
2015.10.29,00:00,1.53955,1.54013,1.53500,1.53767,18989
2015.10.29,04:00,1.53767,1.53862,1.53613,1.53800,20471
2015.10.29,05:00,1.53801,1.53848,1.53531,1.53731,20471
2015.10.29,08:00,1.53733,1.54822,1.53724,1.54514,38038
2015.10.29,12:00,1.54512,1.55032,1.54174,1.54794,46767
2015.10.29,16:00,1.54795,1.55275,1.54757,1.55255,22134
2015.10.29,20:00,1.55252,1.55288,1.55011,1.55180,21274
2015.10.29,21:00,1.55163,1.55202,1.54960,1.54960,21274
2015.10.30,00:00,1.54947,1.54972,1.54206,1.54206,22171
2015.10.30,04:00,1.54208,1.54735,1.54174,1.54378,31114
2015.10.30,08:00,1.54378,1.54947,1.54332,1.54879,33052
2015.10.30,09:00,1.55003,1.55147,1.54763,1.54967,33058
2015.10.30,12:00,1.54966,1.55358,1.54903,1.55279,51052
2015.10.30,13:00,1.55277,1.55606,1.54698,1.54796,51052
2015.10.30,16:00,1.54798,1.54836,1.54219,1.54283,32686
2015.10.30,17:00,1.54281,1.54308,1.54033,1.54223,32686
2015.10.30,20:00,1.54220,1.54240,1.54009,1.54192,9434
2015.10.30,21:00,1.54220,1.54240,1.54009,1.54192,4717
2015.11.01,20:00,1.54901,1.54917,1.54590,1.54674,19626
2015.11.01,23:05,1.54676,1.54755,1.54422,1.54500,11957
2015.11.02,00:00,1.54497,1.54562,1.54321,1.54329,19690
2015.11.02,01:00,1.54333,1.54475,1.54272,1.54442,15402
2015.11.02,04:00,1.54443,1.54529,1.54395,1.54473,16078
2015.11.02,05:00,1.54471,1.54729,1.54355,1.54537,16078
2015.11.02,08:00,1.54540,1.54590,1.54090,1.54212,32320
2015.11.02,09:00,1.54207,1.54457,1.54177,1.54318,32320
2015.11.02,12:00,1.54320,1.54650,1.54221,1.54610,31689
2015.11.02,13:00,1.54613,1.54716,1.54310,1.54445,31689
2015.11.02,16:00,1.54444,1.54504,1.54303,1.54413,19900
2015.11.02,17:00,1.54407,1.54480,1.54294,1.54314,19900
2015.11.02,20:00,1.54321,1.54353,1.53736,1.53887,19990
2015.11.03,00:00,1.53891,1.53959,1.53628,1.53634,14635
2015.11.03,01:00,1.53633,1.54386,1.52916,1.53029,14635
2015.11.03,04:00,1.53034,1.53130,1.52732,1.52917,15243
2015.11.03,05:00,1.52915,1.53185,1.52724,1.53119,15243
2015.11.03,08:00,1.53115,1.53193,1.52804,1.53004,28044
2015.11.03,09:00,1.53000,1.53070,1.52810,1.52919,28044
